EDO,NOMBRE_ESTADO,MUN,NOMBRE_MUNICIPIO,CP1,CP2,CP3,CP4,CP5,CP6,CP7
20,OAXACA,245,SAN MARTIN ZACATEPEC,-2.908407601506162,-1.54550253402544,-1.2373378702799676,0.7632398443634092,-0.22874012058134696,0.17098663516593376,-0.9208447866155305
20,OAXACA,171,SAN JUAN ACHIUTLA,-1.2441710560775543,-0.36414499816431667,0.3686737556220246,-1.1175734128078054,0.12758502863178908,0.3936595883529318,0.19863149828205
20,OAXACA,112,SAN BARTOLO COYOTEPEC,0.8757079875335388,-0.3253411644433415,-0.15268268433094803,-0.6105317670018596,-0.02228443547520755,0.28515028009208543,0.1416323026371266
20,OAXACA,531,SANTOS REYES PAPALO,-1.1744901179152958,0.11905393127620607,0.26633171056124993,-1.358859783948433,-0.3128071168302098,0.11323266517725339,0.22931532993174286
20,OAXACA,80,SAN AGUSTIN DE LAS JUNTAS,0.8093262868857098,0.3898303868351634,-0.3974900913651608,-0.9942860773910146,0.13666572365673132,-0.32869910355942267,-0.08218841539934728
20,OAXACA,197,SAN JUAN EVANGELISTA ANALCO,1.5645475612548179,-1.356807820814463,-1.4967156403970696,0.9194902243112811,0.5033359408203915,0.13881488681543186,-1.5657678998190185
20,OAXACA,88,SAN ANDRES HUAYAPAM,0.6244096267310363,-0.10006955262084696,0.06440689079284859,-0.9666698821541907,0.1299718626985024,0.20644337906183002,0.024988558537484107
20,OAXACA,526,SANTO TOMAS JALIEZA,-0.42881442530321007,-0.45784169695527754,-0.19597109658018003,-0.49410767242159104,-0.21097662094495134,0.20522613748028115,-0.0679272064641712
20,OAXACA,259,SAN MIGUEL ALOAPAM,-2.4220179907210126,-1.2423767127784728,-0.5525494187228551,0.16828477116018584,-0.23965320730599118,0.3613397830700282,0.0016945706013396036
20,OAXACA,359,SANTA ANA YARENI,-1.3237078997710698,-0.3012359970635165,0.2197765030500214,-1.0263981279066228,-0.5942260108213828,0.3874986049255093,0.08504207007373517
20,OAXACA,176,SAN JUAN BAUTISTA GUELACHE,0.3477661312889171,-0.11027872105967479,-0.01164214615205682,-0.6858232586035058,-0.20424539290982263,0.08154029783204025,0.23250769517049383
20,OAXACA,546,TEOTITLAN DEL VALLE,0.32273312163462525,-0.13445974702210364,0.2855465806579703,-1.1008815783907542,0.16430161166744725,0.34192847209754124,0.0684257773645344
20,OAXACA,128,SAN DIONISIO OCOTEPEC,0.23173366935384604,-0.3945202125903089,0.145192707395915,-0.6826508618761538,-0.04840943769399051,0.4291357360812622,0.11708745511269147
20,OAXACA,183,SAN JUAN BAUTISTA VALLE NACIONAL,-0.7486438987031953,0.07741710813185661,1.1540154945543086,-0.6114842543950999,-0.2681777300728667,0.22297260710784406,0.23472346155587542
20,OAXACA,302,SAN PEDRO COXCALTEPEC CANTAROS,-0.7339490394851921,-1.0237710205186292,-0.4868115746185135,-0.003508622284579186,0.5360783486603165,0.2807340711741868,-0.8161013751165208
20,OAXACA,503,SANTIAGO ZACATEPEC,0.8586218992882707,-1.008290701485104,-0.5755200722258517,0.3871911420535392,-0.6035724360006778,0.4024439770376967,0.2223472136062104
20,OAXACA,559,CAPULALPAM DE MENDEZ,1.990690662233669,-0.4774737742457366,-0.39609637777746703,-0.3461233896724266,0.5417122163515996,0.15633001118723386,0.04347650560594061
20,OAXACA,497,SANTIAGO XIACUI,1.2731661300142056,-0.6920720872262772,-0.2727924510003045,-0.1917162989564523,0.21626763748350464,0.32019925961340895,0.029849517497368232
20,OAXACA,191,SAN JUAN COMALTEPEC,1.1138473713251993,-0.7331541959464585,-0.3314248344633007,-0.1461957056727911,0.4964390648544664,0.2590538907378253,0.10550121032534573
20,OAXACA,409,SANTA MARIA DEL ROSARIO,-0.39870913231136224,-0.26517801683057407,0.043219193528982534,-0.955519715429952,0.4516108081723199,0.16089916268584717,-0.18571049827456512
20,OAXACA,26,CUILAPAM DE GUERRERO,1.0417735074893786,-0.21436406642285205,-0.2983687925317972,-0.3985855197739909,-0.2796630121956519,0.2287608140132023,0.11108611117087179
20,OAXACA,17,CIENEGA DE ZIMATLAN,-1.5652313907127597,-1.327823193782207,-1.1452949133628565,0.481838839577997,0.5552685569459017,0.1259315068411874,-1.1212270292368711
20,OAXACA,10,AYOQUEZCO DE ALDAMA,0.18373392926118232,-0.3126337157057954,0.0159626418356545,-0.6548474040837166,-0.6318292165636825,0.35239752320506296,0.021407455441701532
20,OAXACA,155,SAN JACINTO TLACOTEPEC,-2.5235344454140822,0.11417965052274151,0.27701319480063347,-1.4657494225072936,-0.27455721372208136,0.052016457132452364,-0.021261121390635237
20,OAXACA,229,SAN LORENZO TEXMELUCAN,2.4847890255940577,-0.9442572849673374,-0.7661149116370507,0.43801812456816164,-0.0897229484827456,0.3493308863507078,0.009467474095467587
20,OAXACA,362,SANTA CATARINA CUIXTLA,-0.6575741968444951,-0.21617315047970082,0.39237873927424405,-1.1868851495687054,-0.10641967833134312,0.4088049494516444,-0.012927246286699366
20,OAXACA,458,SANTIAGO CAMOTLAN,0.22983400402249965,-0.6051732286343134,0.0049361288604772915,-0.44177664800317656,-0.5468576353450115,0.4862171214514724,0.2510685062426406
20,OAXACA,312,SAN PEDRO JUCHATENGO,3.37215787169245,-1.3428742542897667,-1.8979364214871415,1.4409434330690931,-0.6566064491721304,0.06730832654380302,0.3770472876413101
20,OAXACA,31,FRESNILLO DE TRUJANO,0.3017530943928525,-0.81338077055728,-0.5508817609844087,0.07537987561382156,-0.7363284618076988,0.31206983263358307,0.18694846741087673
20,OAXACA,456,SANTIAGO AYUQUILILLA,-0.1598386822434693,-0.01353311794264539,0.5527042499693287,-1.31659568215195,0.3066440583595873,0.2833241351640021,0.09351500219594298
20,OAXACA,23,CONSTANCIA DEL ROSARIO,-0.23076333850792533,-0.49111206501514587,0.13721389035895834,-0.5711049223623884,-0.10041223444489297,0.3663608985593123,-0.07380096606241773
20,OAXACA,464,SANTIAGO HUAUCLILLA,-0.41463608378603056,-0.7028503106339519,-0.010960977768318654,-0.3196216222391265,-0.34000365926889387,0.3812539653559094,0.39599451379600387
20,OAXACA,240,SAN MARTIN ITUNYOSO,-0.44166561838934043,0.2788195928441668,-0.10164744286515238,-1.2025914026140405,-0.07362656926885695,-0.20006409891126445,0.21419979375415332
20,OAXACA,430,SANTA MARIA SOLA,-1.337197671724708,-0.6943805502653645,-0.11984661051971487,-0.529685762390198,-0.6055790113055406,0.46504416678048316,-0.27276329971045987
20,OAXACA,270,SAN MIGUEL MIXTEPEC,-3.404611977631523,-1.0369754362937755,-0.26301889584513544,-0.33550909327869505,0.630418853562162,0.29693906230548023,-1.3335006225739445
20,OAXACA,142,SAN FRANCISCO LACHIGOLO,0.5402598418693353,-0.1729352500618974,0.2502869584047695,-1.0595720236542794,0.3575329156038277,0.3014820868948586,0.1290633199016184
20,OAXACA,495,SANTIAGO TLAZOYALTEPEC,-0.4606624339317941,-0.7225556136300112,-0.046215229514620065,-0.017757113891722,-0.840952229224387,0.38107132646013225,0.33796022324559993
20,OAXACA,224,SAN JUAN YUCUITA,-0.1405746752050056,-0.47952940862061794,-0.019440238196429798,-0.6719954591854795,-0.41780446453700826,0.39796942452376066,0.11708744607479923
20,OAXACA,391,SANTA INES DE ZARAGOZA,-3.133865649546672,-0.8743685032214971,0.014127704987081277,-0.45729998402937516,0.2521319693519423,0.30344942954869375,-0.3526833111569201
20,OAXACA,402,SANTA MARIA CHACHOAPAM,-0.9036574310034085,-0.202299120378767,0.3628734808462613,-1.172640920841274,-0.3927999152639701,0.3958253351291235,0.1789672728128042
20,OAXACA,219,SAN JUAN TEITIPAC,-0.38517842881601383,-0.28247151057061853,0.30026426750194485,-1.0399832132261557,-0.20776917187180666,0.4222321876932679,0.22398489679047554
20,OAXACA,284,SAN MIGUEL TLACOTEPEC,0.8836292731108784,-0.8583293401492966,-0.3937777754073753,0.1827303282973055,-1.1765054024259607,0.5188670154450099,-0.09034547277532287
20,OAXACA,78,SAN AGUSTIN ATENANGO,-1.9679317726704666,-1.3882573179128401,-0.8324028935312695,0.45590857553704944,-0.2707783800318485,0.3811900468708577,-0.9459376568737138
20,OAXACA,36,MESONES HIDALGO,0.14298062033501277,-0.052586424742480604,0.0186000958229031,-0.7909523048235674,0.03389781057680418,0.014355174977406607,0.031030036696149888
20,OAXACA,86,SAN ANDRES DINICUITI,-0.9586551005585136,-0.22124212278203412,0.6417393279820225,-1.1357245967968859,-0.25999493003582086,0.45075883156082447,0.1125039112222917
20,OAXACA,398,SANTA MARIA APAZCO,-0.19983063518216335,-0.5067296400472899,-0.11297201177944008,-0.47047887935761085,-0.5634379272231709,0.31735316977936057,0.29259249337290233
20,OAXACA,204,SAN JUAN LACHIGALLA,0.0436467856669893,-0.28655516255840274,0.45158238624541097,-0.8127812149384579,0.19538995799798792,0.3057152096961351,0.24730149547006147
20,OAXACA,529,SANTO TOMAS TAMAZULAPAN,1.1542839588316716,-0.20478792705576926,0.1877054197213822,-0.9848879271284993,0.5984433973913056,0.2887361049178212,-0.1240538002883953
20,OAXACA,449,SANTA MARIA ZANIZA,4.6982781201245745,-1.8783832364581357,-3.7967881779389456,3.1261267442240355,-0.5434069329441367,-0.6280090722572935,-0.1171032104434872
20,OAXACA,40,IXPANTEPEC NIEVES,-1.2894123870584175,-0.9891028729861882,-0.2966354456262224,-0.005853200870719579,-0.32987779667982425,0.39026625756154776,-0.27950399878127574
20,OAXACA,510,SANTO DOMINGO IXCATLAN,-0.07371706654155671,0.056246694831141156,-1.4409000908994858,-0.21732697370476856,0.6098924860269703,-0.9306118233805706,-0.2035865796505081
20,OAXACA,233,SAN LUCAS QUIAVINI,-0.22691795513854626,-0.17055092302514666,0.33605842118263585,-1.1543763717411175,0.036054416061171386,0.3390190380577298,0.19367813603418374
20,OAXACA,532,SANTOS REYES TEPEJILLO,1.501256183750601,-1.4589697940286066,-1.4094882036779832,1.0529858983883498,-0.6103779857399233,0.35024637694769867,-0.27476286348492246
20,OAXACA,49,MAGDALENA PEÐASCO,-1.4700492166600625,-0.20607857931973905,0.6343380326808045,-1.2745905771232482,-0.24520999108583794,0.4660600065415912,0.18812827496331078
20,OAXACA,107,SAN ANTONIO SINICAHUA,-0.4220288176474014,-0.3220584580807921,0.25729800303735895,-1.0042541527137743,-0.14460355304718728,0.41656884067146915,-0.023962833924067502
20,OAXACA,393,SANTA LUCIA MIAHUATLAN,1.6682452243490569,-0.04257534161721208,-0.6901134708681256,-0.4657454578372098,0.1172831835227871,-0.2227446471904845,-0.14333535919653095
20,OAXACA,280,SAN MIGUEL TENANGO,-0.5768475747441618,-0.17254316649515097,0.6408104758047873,-1.2741330490624443,0.07747198292869276,0.42238311249406446,0.27587637803953335
20,OAXACA,380,SANTA CRUZ NUNDACO,-0.7795785189223924,0.5587755133118391,-0.02068705915538961,-1.4685809760999327,-0.23752612880321378,-0.31920779563592594,0.20851243334466552
20,OAXACA,528,SANTO TOMAS OCOTEPEC,-1.5093643762492115,0.6320393469837081,-0.21084941468962604,-1.3986338364753244,-0.9539445945688906,-0.39966133752668437,0.18235233028407413
20,OAXACA,520,SANTO DOMINGO TONALA,0.23004778939896775,-0.4857668368900478,0.21450998809156796,-0.3191365314811798,-0.7051435002397847,0.44147500037147963,0.05297464634408597
20,OAXACA,101,SAN ANTONINO EL ALTO,-1.4801448481167965,-0.6807448373448949,-0.3153567973903575,-0.28971792274511876,-0.6890047450585335,0.259210699162541,0.2587659629102695
20,OAXACA,305,SAN PEDRO HUAMELULA,-0.17325152063783206,-0.5563904856261327,0.20259848990104296,-0.16704534585636893,-0.7030218980824777,0.40290233955699106,0.21103147426824168
20,OAXACA,500,SANTIAGO YOLOMECATL,-0.45356560404421997,-0.1944062457229618,-0.4509067528320065,-0.5456101353268248,-1.3870171074609756,0.09865413069990144,0.26535242517233815
20,OAXACA,239,SAN MARTIN HUAMELULPAM,-2.0747814633777333,-0.33511005823610035,0.11965110900916227,-1.0292183145198706,-0.06059204729482321,0.2314001728110433,-0.09611928498639709
20,OAXACA,343,SAN SEBASTIAN NICANANDUTA,-0.3816640421184244,-2.4520969826130403,-2.869627494048441,2.5680151957275097,-0.8885136241208873,0.13645769621327145,-1.595964601378174
20,OAXACA,523,SANTO DOMINGO YANHUITLAN,-2.7923512924473113,-1.461526544808414,-0.8996549956693742,0.38892358181497727,1.1807783251403134,0.1161380481199713,-1.1937738028243283
20,OAXACA,102,SAN ANTONINO MONTE VERDE,-0.8077335102491808,-0.4330618290177498,0.3339198587406666,-0.6063876059383565,-0.8212803792406206,0.48361997757062125,0.09308000032327818
20,OAXACA,482,SANTIAGO NUNDICHE,-2.0743267186384213,-0.43421208043915055,0.4309061110275969,-1.038256183090329,-0.1763073469490403,0.4266141339361402,0.11811787265215228
20,OAXACA,91,SAN ANDRES NUXIÐO,-2.9403112585224633,-1.5322400130528957,-0.9558056289689663,0.4702942993010742,0.9084075017188495,0.19656729016783503,-1.6662382533116515
20,OAXACA,565,YUTANDUCHI DE GUERRERO,-0.6742947294483752,-1.4806779355729596,-1.3905104513826647,0.7662614895725905,0.9712643867942677,0.06273014868945288,-1.3667049574373402
20,OAXACA,253,SAN MATEO SINDIHUI,-0.16686680435442264,-0.9703841769684806,-1.0339582723244236,0.25100037704757283,0.4251874729219308,0.0555892183224563,-1.0448584697061445
20,OAXACA,281,SAN MIGUEL TEQUIXTEPEC,-2.19826209871244,-0.7323232707883914,0.11736213330480413,-0.5579523604937137,0.14116286709000989,0.3428247488750178,-0.3307035407893065
20,OAXACA,465,SANTIAGO IHUITLAN PLUMAS,-3.150480522519748,-1.4701214300776253,-0.7440388628669179,0.35470525258772095,-0.18743738650300462,0.4057131610599582,-1.2081949600244222
20,OAXACA,315,SAN PEDRO MARTIR YUCUXACO,-0.9125942719487277,-0.23320552422205518,0.5963212067218785,-1.1958904824777654,-0.31211237590684926,0.48199364254482063,0.2690583549861664
20,OAXACA,9,ASUNCION TLACOLULITA,-1.8931134890129893,-1.6554120624623274,-1.2004759134974385,0.8623107956237261,1.0477148724959795,-0.011966336723652871,0.9317746551594758
20,OAXACA,159,SAN JERONIMO TAVICHE,0.11531736120154093,-0.7110963577142251,-0.26123783599610245,-0.3450716664733077,-0.21104221191215197,0.4030797167102849,-0.07244770826321587
20,OAXACA,141,SAN FRANCISCO JALTEPETONGO,-1.1331598156074294,-0.3839140690769684,0.42028880885807907,-1.0069136656434088,-0.15224568919628573,0.4458782086085246,0.05227544611246815
20,OAXACA,114,SAN BARTOLO YAUTEPEC,0.8486425304735329,-2.3079293973334263,-2.4063276416703117,2.3384942881221753,-1.9727893459231172,0.5155402465048462,-0.8959870723570476
20,OAXACA,352,SAN VICENTE NUÐU,-3.1431111991941454,-0.8586846836578527,-0.23043035577698692,-0.5398050541256025,0.3056879182967855,0.2626128690128969,-0.6187214830815451
20,OAXACA,454,SANTIAGO ASTATA,-0.2186986217631079,-0.1956402315407463,-0.24034969558005004,-0.4836557507405957,-0.8133348594338795,0.047546431705886745,0.24322068585040515
20,OAXACA,257,SAN MIGUEL ACHIUTLA,-2.7551318111917524,-1.3421132274342984,-0.7556786741394707,0.1818817202116511,0.7319435174118261,0.1510990962340126,0.31009582235094074
20,OAXACA,53,MAGDALENA YODOCONO DE PORFIRIO DIAZ,1.3588185807505806,-0.8249872870193976,-0.5402971695058658,-0.02208333712750131,0.11300160997556974,0.33621876683110535,-0.1653976063089597
20,OAXACA,326,SAN PEDRO TAVICHE,-1.710170103259405,-0.2830293781334386,0.41999285058176244,-1.1691160010612045,-0.919531065763024,0.5200709954464616,0.187405791667441
20,OAXACA,480,SANTIAGO NEJAPILLA,-3.960498857904015,-1.711253762581675,-1.148786638908829,0.48327135264176235,1.5944576451461707,0.0929893481930299,-2.0496412861174123
20,OAXACA,54,MAGDALENA ZAHUATLAN,-1.7356443363325929,-1.4087841949213429,-1.0438116215490354,0.4217263826337637,0.9350284362088737,0.14832174072052273,-1.1909564582940433
20,OAXACA,248,SAN MATEO ETLATONGO,0.4335358390065389,-1.1064952755908346,-1.0290552227066387,0.47610240496361306,-0.4997154556466211,0.2621397569362724,-0.12078209626295887
20,OAXACA,215,SAN JUAN SAYULTEPEC,-1.1458125906343057,-1.189369185465591,-0.8500272225961191,0.257032402723852,0.14915764242080923,0.23872802495013792,-0.42415053522421137
20,OAXACA,93,SAN ANDRES SINAXTLA,-2.221219797028057,-1.8760983893540046,-1.5394664979100527,1.155345577903267,-0.5525352706868946,0.3518465124603071,-1.0116950757713097
20,OAXACA,77,SAN AGUSTIN AMATENGO,-0.655834325402001,-1.615020894730406,-1.5459431220440845,1.0406079636556949,0.1996354509410832,0.1443981174230952,-0.7456720610790122
20,OAXACA,329,SAN PEDRO TIDAA,8.288179805256576,-1.2999350109939187,-2.106306457056003,1.5564125492041265,3.043908986254212,-0.24230214668898648,-1.8811714886254458
20,OAXACA,144,SAN FRANCISCO NUXAÐO,-0.6512736610790498,-0.6831070399183242,-0.10913500795363737,-0.5824573015854129,0.44590768357482063,0.3445735623369882,-0.544938953221443
20,OAXACA,279,SAN MIGUEL TECOMATLAN,-3.842366650485833,-2.11054070082549,-1.6776145546496024,1.2006900605381883,0.5250427717480554,0.20207826804943563,-1.8929074393921497
20,OAXACA,137,SAN FRANCISCO CHINDUA,-2.2294522015059224,-0.933698978872001,-0.3065940309690244,-0.3515116683750775,-0.10128497897698575,0.4009034562656582,-0.8161197248104543
20,OAXACA,330,SAN PEDRO TOPILTEPEC,0.5853323890031124,-2.0308660178411158,-2.094268299291933,1.705240647170782,0.8209931506082632,0.10527851111273313,-1.6375975943662417
20,OAXACA,262,SAN MIGUEL CHICAHUA,-1.3299678486143791,0.500154261680577,-0.6962983312123611,-1.008400598961487,-0.7382187820455185,-0.6211552507687426,-0.11824295859258475
20,OAXACA,269,SAN MIGUEL HUAUTLA,-1.9791444412085688,-0.8833235378103371,-0.5374436378777773,-0.20316088937944454,-0.09590732111185864,0.2155365959652213,-0.3146747301325094
20,OAXACA,20,LA COMPAÐIA,-0.9513076189677824,-0.6088116031145882,0.1198349714910462,-0.4529781267473547,0.10664727606329251,0.3312099107710328,-0.6407649853973696
20,OAXACA,169,SAN JOSE DEL PROGRESO,-0.5623547276088657,-0.718977170741203,-0.17404904611281044,-0.2507729266612663,0.4428869460662867,0.24626555435280137,-0.14764067020839053
20,OAXACA,452,SANTIAGO APOALA,-3.82561482832168,-1.2109587987667363,-0.7184275283172228,0.02543957061435137,0.8847793449273719,0.06693891393170102,-1.5003798608569552
20,OAXACA,415,SANTA MARIA HUAZOLOTITLAN,2.5454399509312684,-0.3680139307956624,-0.1267572101219644,-0.44573225794464416,0.8920173476447212,0.2659120858566976,-0.3319415864476793
20,OAXACA,299,SAN PEDRO APOSTOL,-1.245492049961191,-0.8446102422600101,-0.4495256464239597,-0.27186504483952434,0.361538987427083,0.23016601017051538,-0.5017598149472056
20,OAXACA,145,SAN FRANCISCO OZOLOTEPEC,1.4214054117857902,-0.7150154261764885,-0.30977838846134303,-0.10370192379566953,-0.2735624845918583,0.3948466318951221,0.14188885421695913
20,OAXACA,512,SANTO DOMINGO OZOLOTEPEC,0.5661046446490073,-0.23468977806136604,-0.0002498905394864256,-0.8474702172304254,0.07536236864493996,0.22167035679296657,0.0659345398586254
20,OAXACA,135,SAN FRANCISCO CAJONOS,-0.12580679440641654,-0.9525166062220608,-0.5640390309306523,0.11098638957217014,-1.6684066831383886,0.5668128349148887,0.23754115102080042
20,OAXACA,538,TANICHE,-0.5585109699615173,-0.07616559521569315,0.4819619176395143,-1.3827771318676767,0.5199013115525758,0.27001108623528,0.036016413838597806
20,OAXACA,111,SAN BALTAZAR YATZACHI EL BAJO,3.474310249947602,-3.3448475034787895,-3.5923722903967152,4.5147101809082315,-5.2806595103695955,0.9577520874580409,0.42260081780651765
20,OAXACA,94,SAN ANDRES SOLAGA,2.7817429716024695,-1.7284227170324795,-1.699800704907407,1.7533993809424329,-2.171102121470508,0.5926878176993938,0.2173268320059483
20,OAXACA,443,SANTA MARIA YALINA,1.7565151122612184,-1.830986981144955,-1.9561055398205798,1.6689114403382888,-0.36894247770739635,0.24345139221283874,-0.45386972500424966
20,OAXACA,313,SAN PEDRO MARTIR,1.3446452016255892,-1.1917330606089074,-1.4638255252795587,0.9478193514236164,-1.1585083131402127,0.18605775009698364,0.44611659527550285
20,OAXACA,453,SANTIAGO APOSTOL,0.9755361584038921,-0.2912662842594805,-0.3322986608730452,-0.5692564763719135,0.3200120086924421,0.08504350254642354,-0.12887686779823038
20,OAXACA,38,HUAUTEPEC,-1.2227812151997224,-0.9933164438146606,-0.4561327450297202,0.10893211691594176,-0.11057646592778096,0.3036774286963198,-0.34207751487698673
20,OAXACA,222,SAN JUAN YAEE,4.405713395207807,-1.0089685169565519,-1.115255160444532,0.7331298146672663,0.9233392073574096,0.12683652339955392,-0.4904361907926637
20,OAXACA,410,SANTA MARIA DEL TULE,-0.012788831595564307,0.126315414037187,-0.15744975827179875,-0.9851393457132244,-0.24564143154587179,-0.02267656233130428,0.10669541805988697
20,OAXACA,287,SAN NICOLAS,-1.0209464214766741,-0.4686451177657384,0.06324818372526465,-0.8090129904937382,-0.19385163084402604,0.3589158695299476,0.04816538423040041
20,OAXACA,386,SANTA CRUZ XOXOCOTLAN,0.10291620752216263,0.7408650867233908,-0.17646585846331572,-0.6858120463461315,-0.2166373152429766,0.06134238415148981,0.12211739263640921
20,OAXACA,121,SAN BLAS ATEMPA,-0.45049296862381977,1.7997442804179227,-1.6770888402102266,-1.1529427075082745,-0.9718439041932772,-1.8147559826160524,0.039448437240819756
20,OAXACA,504,SANTIAGO ZOOCHILA,2.0296706521215846,-0.6501734052879149,-0.6981587731006463,0.019692259732139294,-0.2983608627689414,0.23197917102511345,-0.20272696369863116
20,OAXACA,61,MONJAS,0.29481008254449553,-0.2088864529878705,0.3101816086437322,-0.9702432975172463,0.10037170263406502,0.32627247172312906,0.10516451211144152
20,OAXACA,216,SAN JUAN TABAA,8.148384552136925,-2.7903932072542545,-4.448602775940492,4.525223177480857,-1.7644658174058,-0.03685591870210042,-0.12573739182839586
20,OAXACA,194,SAN JUAN DEL ESTADO,0.1277214542671239,-0.34712718125952924,0.009081145806087756,-0.7831093759800395,-0.011715740843012083,0.29087588483569843,0.20018449177515787
20,OAXACA,242,SAN MARTIN PERAS,-0.18489394930311767,-0.13335207305141322,-1.1884515900047967,0.26190848325286725,-1.5200500439314886,-0.41828302219083086,-0.11426502999167625
20,OAXACA,57,MATIAS ROMERO AVENDAÐO,-0.21794999130355325,0.05598152081896362,0.8485664823748658,-0.6094524223610203,-0.151250919669855,0.37235643897081094,0.148968655984759
20,OAXACA,427,SANTA MARIA PETAPA,-0.00485899203402555,-0.05120514977012884,0.6407451982750655,-1.048180332527255,0.10458416494624115,0.3944995983041632,0.03578046851176347
20,OAXACA,27,CUYAMECALCO VILLA DE ZARAGOZA,1.8544722902588815,-1.3468155044642929,-1.0907598573380188,1.1725113263698754,-1.1818288502624434,0.39678395083405804,0.2198931174487564
20,OAXACA,519,SANTO DOMINGO TOMALTEPEC,0.879823306094118,0.3834188758719072,-0.2172601485784299,-1.159353400830095,0.5685035754602624,-0.3411741159739491,0.014025060609903486
20,OAXACA,371,SANTA CATARINA TAYATA,0.7235634436389796,-0.19017138425376015,0.14803976597739749,-1.0146025208899634,0.7926283532012237,0.17430594484059972,0.04757010367914158
20,OAXACA,75,ROJAS DE CUAUHTEMOC,0.34729206679451224,-0.20934046083027916,0.07131219961536654,-0.9167064168885091,-0.11148256491645392,0.273722274245642,-0.03040685000809272
20,OAXACA,563,YAXE,-0.1563511637708796,-0.8827930986716607,-0.8639339232066425,0.05063129023811371,0.9931669528816237,0.0001417376181701162,-0.824853908180739
20,OAXACA,331,SAN PEDRO TOTOLAPAM,0.006993508213946911,-0.4463524614492302,-0.6328216163555881,-0.21118207533331537,-0.10316323478247763,-0.032335905885834196,-0.4302367966302321
20,OAXACA,324,SAN PEDRO SOCHIAPAM,-0.0841231237317822,-1.1121099772870702,-0.6039203093463489,0.3976730528227631,-0.5800416866115395,0.41564082607945035,-0.21114231379893178
20,OAXACA,167,SAN JOSE INDEPENDENCIA,-0.70759432306164,-1.6168332413583903,-1.1005440811123661,1.2376624100701665,-2.828245954855002,0.6750500157238148,1.1489946644408495
20,OAXACA,39,HUAUTLA DE JIMENEZ,0.3978204771159604,-0.27470246116717334,0.41137954272821714,0.13869469478039836,-0.5070199749538663,0.22593003515217028,0.09094267700375569
20,OAXACA,133,SAN FELIPE USILA,-0.1621447828705482,-0.5613810908963466,0.06947894083328165,-0.3779598229866346,-0.7945107149850948,0.5273469703179158,0.2202500417990489
20,OAXACA,160,SAN JERONIMO TECOATL,-2.35461002689196,-1.208516573262668,-0.6582772481309963,0.11242932717268468,0.97594220754483,0.116581946557406,-0.5778374385721111
20,OAXACA,193,SAN JUAN DE LOS CUES,0.38494682963297017,-0.1915631749977348,0.4248942083192298,-1.06081722905121,0.17989095035029623,0.3753986206474336,0.0491880931149032
20,OAXACA,34,GUELATAO DE JUAREZ,0.46432484288289366,-0.5836299322582348,-0.13893440656120506,-0.5202463626005384,0.21884718760158492,0.32382522310028633,0.1328598283811914
20,OAXACA,106,SAN ANTONIO NANAHUATIPAM,0.18767109408517416,-0.3347568824544416,0.022123264537265687,-0.804695747471376,-0.06275846353479458,0.30201621336292456,0.05022429089789549
20,OAXACA,150,SAN GABRIEL MIXTEPEC,0.7293643651810074,0.31885003501311654,-0.20092017359652026,-1.1088991304897484,0.23982613345428677,-0.2265210382199509,-0.11741160222467245
20,OAXACA,444,SANTA MARIA YAVESIA,0.5399185522359762,-0.17686077124765134,0.2092527657883386,-1.0548945094130773,0.4236456258272934,0.25215557875390127,-0.0021007010309331297
20,OAXACA,124,SAN CRISTOBAL AMOLTEPEC,-0.9660028902686089,-0.2824185386941202,0.4057528095665964,-1.1466367178305374,-0.3277655432010598,0.4563507057445876,0.24683715353339186
20,OAXACA,544,TEOCOCUILCO DE MARCOS PEREZ,-1.6257048729330457,-1.6556952709198833,-1.8600390162750355,1.1930884548192144,-0.14243094671334816,0.04281311615545038,-1.7527548572669478
20,OAXACA,65,NUEVO ZOQUIAPAM,-1.0334351145868348,-1.0247856245480278,-0.9417136508406605,0.27429463951693267,-0.33778085227612614,0.10196699642057343,0.6013080047477625
20,OAXACA,462,SANTIAGO DEL RIO,-2.254458237785798,-1.4517738969401233,-0.8911550332693298,0.4535475273648483,0.7147768916903372,0.18894193115495386,-0.7886409235389906
20,OAXACA,157,SAN JERONIMO SILACAYOAPILLA,0.09711366255801152,-0.01025091604878379,-0.14758319838447687,-0.9267521795926046,-0.11553151476865757,-0.01251466539243162,0.22861680594093645
20,OAXACA,285,SAN MIGUEL TULANCINGO,-2.553523308896305,-0.9747189331705058,-0.277251865561472,-0.3683953706570457,0.009603590356805471,0.39622992413339625,-0.7013054054754195
20,OAXACA,375,SANTA CRUZ ACATEPEC,-1.7643649516613618,0.10664111429989974,-0.11406147091474321,-1.1653021154515852,-0.21574783801524156,-0.14527186906241157,-0.05888983944999902
20,OAXACA,293,SAN PABLO HUIXTEPEC,0.5693698884286992,-0.4961591935762321,-0.4588861669212333,-0.25834002274810747,-0.6927459672685065,0.2965990631102168,0.26498930157684664
20,OAXACA,68,LA PE,0.044962629659353756,-0.2697597114035522,-0.20864644929594897,-0.7199324177527582,0.023966313306246177,0.12583598255998552,-0.18143782565317668
20,OAXACA,294,SAN PABLO MACUILTIANGUIS,-0.1486282053165936,-0.23590282429004364,-0.02373494999975669,-0.8855046801805672,0.048582496935998934,0.18374782448672303,-0.1413254872941215
